1389,16,38,35,3,3,0,0,0,0,3,0,7,0,0,0,6,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,55
8,1822,58,7,1,2,0,0,0,0,17,0,7,0,0,0,34,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,61
18,29,4035,8,1,6,0,0,0,0,19,0,5,0,0,0,39,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,183
8,12,29,1238,3,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,56
4,6,2,8,197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
5,13,7,5,0,792,0,0,0,0,1,0,2,0,0,0,16,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29
0,0,0,0,0,0,887,1,3,5,0,2,0,12,0,0,0,0,0,3,1,1,1,0,0,0,5,2,2,0,1,0,0,0,5,1,0,0,0,0,60
0,0,0,0,0,0,0,250,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,5,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,2,6,1957,19,0,1,0,0,2,1,0,0,2,0,0,2,2,0,0,0,2,4,2,2,39,1,0,0,3,0,1,2,0,0,157
0,0,0,0,0,0,2,0,1,1127,0,2,0,0,0,6,0,0,0,0,2,0,1,0,0,0,0,0,2,0,6,1,0,0,0,0,0,0,0,0,37
0,18,20,1,1,1,0,0,0,0,1122,0,10,0,0,0,24,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,33
0,0,0,0,0,0,0,0,0,1,0,1324,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,37,3,0,2,0,0,0,1,0,0,0,0,0,75
5,13,12,0,1,5,0,0,0,0,10,0,703,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,2,0,1,3,0,0,0,833,0,1,0,0,0,1,1,0,1,0,0,0,6,1,0,1,6,4,0,0,4,1,1,2,0,0,51
0,0,0,0,0,0,0,0,11,4,0,3,0,0,786,1,0,0,7,26,3,0,8,0,0,0,0,1,2,0,5,0,0,0,1,0,1,0,0,0,46
0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,706,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32
4,23,185,0,0,13,0,0,0,0,26,0,3,0,0,0,2334,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,76
1,11,40,2,0,16,0,0,0,0,15,0,31,0,0,0,23,2345,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,179
0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,2,0,0,251,1,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,1,2,1,1,0,1,0,2,6,2,0,0,1,2019,0,0,1,1,0,0,4,0,5,1,14,1,0,0,0,0,0,2,0,0,76
0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,2,0,0,0,1,2601,5,4,0,0,0,2,5,0,1,8,0,0,0,1,2,0,2,0,0,117
0,0,0,0,0,0,6,0,3,0,0,2,0,0,0,0,0,0,0,0,4,1504,12,1,0,0,1,1,0,0,3,1,0,0,1,4,0,0,0,0,47
0,0,0,0,0,0,1,0,8,6,0,3,0,1,0,2,0,0,1,1,6,12,3043,5,0,0,1,9,0,0,10,0,0,0,0,0,1,1,0,0,81
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,12,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
13,1,11,10,2,4,0,0,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0,528,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,29
2,5,14,21,0,0,0,0,0,0,1,0,3,0,0,0,5,1,0,0,0,0,0,0,13,215,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
0,0,0,0,0,0,9,0,0,1,0,0,0,5,2,1,0,0,0,3,0,0,1,0,0,0,1030,2,0,0,8,1,0,0,0,1,0,1,0,0,25
0,0,0,0,0,0,0,0,2,1,0,65,0,0,1,1,0,0,0,1,4,1,3,1,0,0,0,3148,0,0,4,1,0,0,2,3,1,2,0,0,136
0,0,0,0,0,0,1,1,2,0,0,3,0,1,0,1,0,0,2,1,0,0,0,0,0,0,1,2,2465,2,6,0,0,0,0,1,1,30,0,0,129
0,0,0,0,0,0,0,9,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,702,11,1,0,0,0,0,0,9,0,0,14
0,0,0,0,0,0,2,0,20,5,0,2,0,2,0,1,0,0,0,3,3,1,6,0,0,0,2,4,3,2,3355,0,0,0,3,0,0,4,0,0,125
0,0,0,0,0,0,0,1,0,13,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,3,1,0,8,177,0,0,3,0,0,0,0,0,13
2,2,8,2,0,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,162,1,0,0,0,0,0,0,10
0,2,9,1,1,0,0,0,0,0,2,0,1,0,0,0,4,17,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,974,0,0,0,0,0,0,28
0,0,0,0,0,0,1,0,2,0,0,1,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,4,0,0,0,682,2,0,1,0,0,31
0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,3,0,0,0,0,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,1177,1,1,0,0,47
0,0,0,0,0,0,0,0,2,5,0,2,0,0,1,34,0,0,0,0,1,0,2,0,0,0,0,1,0,1,6,0,0,0,0,0,680,0,0,0,55
0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,1,27,0,17,1,0,0,1,0,0,1264,0,0,106
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,64,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,74,8,3,10,5,2,202,27,6,16,7,11,1,30,12,12,0,6,9,6,29,8,3,0,2,20,21,0,42,1,2,11,6,9,7,10,0,0,0
