D Y AO R D,D HH ER D,21
D Y AO R D,D DH AH D,4
D Y AO R D,D AH D,13
D Y AO R D,D T UW D,3
D Y AO R D,D N OW D,2
D Y AO R D,D T UW AH D,1
D Y AO R D,D D,1
T IH N,T AH N,104
T IH N,T EH N,1
T IH N,T EY N,1
N G,N D G,105
S IY,S HH IY,14
AA SH W,AA CH T W,1
AA SH W,AA Z W,9
AA SH W,AA CH W,8
AA SH W,AA S T W,5
AA SH W,AA TH W,1
DH IH S,DH AH S,3
S D AY V,S T OW V,1
P IY T S ER,P IH ER,1
ER IY AH Z AA,ER R AA,1
AA R K AH N V IY N Y AH N,AA T IH N,1
N T F,N F,1
 P UH T, B AH T,6
L AA K,L AE K,2
 D R, B R,1
R AA P,R AO T P,1
P F AY V F,P L AE T F,1
P F AY V F,P DH AE T F,1
P F AY V F,P IH T F,1
P F AY V F,P F,1
S UW T,S UH T,5
S UW T,S EH T,5
S UW T,S IY T,1
S UW T,S T,1
S UW T,S ER T,1
S IY W,S W,25
S IY W,S IH NG W,2
S IY W,S Y UW W,3
HH AH,HH AE Z AH,1
AH S K IY Y,AH Y,1
DH M AA K D,DH AH D,1
 AA HH AA, AA,1
D AH V,D IH V,1
S IY AE,S AE,1
T EH K,T AE K,1
K N IH,K T IH,1
AH V P,AH P,3
P Y UW T ER AA R,P IH R,1
P Y UW T ER AA R,P IH R AO R,2
R B,R AH B,1
AA K IH,AA R T IH,1
R AH N,R AE N,1
R AH N,R N,1
M TH EY R W,M DH AH W,1
L IY Z,L Z,4
K AE L S,K EY S,1
S IY AH M M,S M,1
EY K S,EY T S,1
IY V AA,IY AA,1
Z S ER AE M,Z Y AH R IY M,1
M IH K,M AH K,1
L Z,L,11
L L EY K,L W AY T,1
Y IH R,Y UW,2
S AH Z,S IH Z,4
S AH Z,S T,1
S AH Z,S IY,1
S AH NG,S AO NG,1
N V ER,N F ER,1
IY AW AO,IY T AO,2
IY AW AO,IY L AO,3
M AH S,M EH S,5
S AA ZH,S AH JH,5
S AA ZH,S AY D,1
IY AE Z,IY Z,3
IY AE Z,IY IH Z,3
N G R,N K R,7
IY AE N,IY IH N,10
IY AE N,IY N,2
IY AE N,IY AH N,8
IY AE N,IY IH T OW N,2
IY AE N,IY AA N,3
IY AE N,IY IH NG OW N,1
N OY L IY R AE G L,N AW ER EY JH L,1
N OY L IY R AE G L,N T ER L,1
N OY L IY R AE G L,N AH L,1
IY HH AE Z,IY W AA Z,1
F D AH N EH,F DH AE T EH,1
 B IY IH, DH AH IH,1
D AA N T AY D,D EH D,1
D EH N,D AH N,2
N T AH F AY Y,N Y,1
K OW AH,K AH,1
S AY D,S IH D,1
D AH D W,D ER W,1
D N,D AA N,1
N IH R DH,N DH,1
IY AE M B,IY EY B,1
L D TH R UW,L T UW,1
S AH Z S,S T S,1
R EH NG K TH,R AE TH,1
M ER AE K Y AH L,M IH G L,1
L AH S L IY,L OW,1
W EH L,W IH L,5
V SH AH B L IY,V S EY V,1
IY IH Z,IY AE Z,1
F L,F UH L,1
W UH L,W OW L,1
W UH L,W IH L,3
W UH L,W EH L,1
L D DH,L DH,2
R AH P,R P,3
P R AH S,P ER S,4
AY ER,AY,3
R IY S,R AE S,2
R IY S,R EY S,6
OY L IY R,OY R,1
R AE G L,R AH N L,1
R AE G L,R EH D L,3
R AE G L,R L,1
R AE G L,R IH JH L,1
R AE G L,R EY JH L,1
R AE G L,R AH K AH L,2
D IH K,D AH K,1
T S AH,T DH AH,1
T S AH,T AH,6
W UH D JH,W IH CH JH,1
 B R OY L AO, AY AO,1
M D IH P,M T UW P,2
K T S DH,K DH,3
L AA R,L AO R,1
 IH F K, K,1
 IH F K, DH AH K,1
T AH M,T UW M,7
V HH ER ER,V ER,5
JH F,JH D F,6
NG AE T,NG IH T,3
 HH IH Z SH, DH AH SH,2
AA R K,AA K,1
K S UW T,K T,1
T IH N G R,T R,1
T IH N G R,T AH R,1
R IY S IY W AA SH W AO T ER AO,R AH N AO,1
S K M IY T,S ER T,1
T UW K AE R IY AE N,T EY N,1
N OY L,N AO L,9
N OY L,N ER L,5
N OY L,N OW N L,3
N OY L,N IH R L,1
N OY L,N D AE L,3
N OY L,N D AO L,3
N OY L,N L,3
N OY L,N AH L,2
N OY L,N OW L,3
N OY L,N AA R L,1
N OY L,N EY L,1
L IY R,L AH R,4
L IY R,L R,30
L IY R,L DH AH R,3
L IY R,L IH R,1
L IY R,L D R,3
L IY R,L IH N R,1
L IY R,L IH NG R,1
M W ER K HH,M HH,1
N AE Z S,N AH N D S,1
S UW N AE Z W,S OW W,1
R IY T UW R IY,R AH L IY,1
Z AA N,Z AH N,1
R IH L S IH R K AH,R EY SH AH,1
AH T S,AH S,1
R AH T AY M,R IY M,1
IY S T,IY T,1
L AH,L D DH AH,1
L AH,L AO NG DH AH,1
AH D AY,AH T AY,2
 B IH F, F,2
R TH ER Z D EY Z IH,R DH IH S IH,1
M R IY V Y,M IH F Y,1
UW EH V ER IY F,UW R EY F,1
AY AA D,AY AH D,5
AY AA D,AY AO D,1
 JH EH F, HH IY F,1
F TH AO T,F EH L T,1
R G Y UW D IH,R IH,1
N T R AH,N AH,1
AH F Y UW JH P,AH T P,1
 JH AA N, OW N,1
N K L,N L,1
IY N Z SH EH,IY S EH,1
R AH L,R L,2
S UW T IH,S OW IH,3
 Y UW T, HH IY T,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY IY,1
IH Z N,IH N N,1
N AA T IH N,N AY N,1
N IH T,N T,1
T S EH L F AH N,T IY N N,1
F AY L,F L,1
F AY L,F AO L,1
L R IH L EY T,L AW ER DH AE T,1
IH D T,IH T,1
T UW M,T S M,1
N OW T,N AA T,4
 B AA B P, AH P,3
 B AA B P, P,2
ER D OW,ER OW,5
NG R UW M M,NG DH AH M,1
M Y UH R,M AO R,3
 M IH D IY V AH, AH,1
AH L S,AH S,1
AY R AA,AY ER AA,1
AY R AA,AY AA,1
IY Z,IY,1
L Y IH R,L HH ER,3
F L UW S,F OW S,1
 AA B JH EH K T S M, W AH N M,1
P Y UW T,P IY T,3
ER AA R B,ER AH V B,1
ER AA R B,ER AH B,1
 CH IY P S, DH AH S,1
Z R AH N,Z AA N,1
M TH EY R,M DH EH R,5
R W AO R N,R AA N,1
 K AE, AE,1
AE L S IY AH M M,AE Z M,1
UW T IH N,UW N AH N,2
UW T IH N,UW N,1
 D AA N T, T,5
 D AA N T, DH AE T,1
T AE,T UW AE,5
T AE,T S AE,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,1
M EY N,M AY T N,1
N D AA,N AA,1
S AA R F AO R SH N,S AH V AH N,1
N UH K S,N AA T,1
 AH, DH AH,2
Z M,Z D M,4
K AA R P AH,K AE M AH,1
AH T K L,AH L,1
L IY N ER Z,L IH R Z,1
L IY N ER Z,L IH Z,1
UW D AW ER AO,UW AO R AO,2
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AO,1
UW D AW ER AO,UW AE N AO,1
JH F AO R AH M,JH D HH ER M,1
L IH V,L IY V,1
S EH D AE,S AE T AE,1
D SH EH,D S EH,1
 V EY S AH Z, AE Z,1
AW L IY W,AW M AY W,3
G B AY Z,G IH Z,4
K S N,K IH N,1
K S N,K AH N,1
K S N,K N,1
N AH,N DH AH,2
N AH,N D AH,4
L EH K T,L IH T,1
L EH K T,L EY T,1
T DH AH P UW R,T ER,2
K,K S,1
T IH S,T AH S,2
T IH S,T K AE S,1
N P,N D P,8
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
N AA P R AH F,N AW ER F,1
AY EH N,AY AE N,1
N IY K,N AH K,1
K AO,K W AO,3
R D ER,R T ER,2
ER OY OW,ER OW,1
W AO R AH B,W ER B,1
W AO R AH B,W AA Z B,1
ER D AE T G,ER AA N G,1
ER D AE T G,ER AH G,1
Z TH IH N,Z F AY N,1
Z TH IH N,Z T EH N,1
Z TH IH N,Z DH EH N,1
 IH G, G,2
 IH G, HH IY G,1
G W AA N AH Z AH,G Y UW AH,1
N D AE,N AE,2
AE L AH,AE P AH,1
AH G EY T,AH L OW AE T,1
AH G EY T,AH T,1
T ER Z,T AH M Z,1
T ER Z,T S,1
T ER Z,T AO R Z,1
T ER Z,T AH R Z,1
SH IY HH AE D,SH AH D,1
SH IY HH AE D,SH EH D,1
D Y AO R D AA R K S UW T IH,D ER IH,1
IH N G,IH NG G,3
IY R AE G L,IY AH L,1
R AH T,R AE T,1
T AO R IY,T ER IY,1
IY AE,IY Z AE,1
AE S T R OW F,AE F,1
F IH Z IH K S,F AH S AH S,1
N AH W UH M,N AO R M,1
M AH N K EY M,M AE M,1
L AO NG K,L AH N K,1
IY IH NG AH,IY D AH,1
F OW L,F UH L,1
L D AH,L AH,1
AH D,AH N D,1
AH AE Z,AH Z,1
 IH F DH, DH,1
M IH Z,M ER Z,1
M IH Z,M AE Z,2
R EH N T M,R IY M,1
S T B,S B,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,4
R W UH D,R HH AE D,1
B IY N,B IH N N,1
 B AA, F AA,1
R B B,R B,4
Z IH N,Z AH N,5
S AH S,S IH Z,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH AY,EY T T AY,1
L S,L D S,2
L AA AE,L AO AE,3
L AA AE,L AE,1
M ER AA ZH,M AO R AH L,1
N OY IH,N OW IH,1
EY Z IH,EY IH,2
JH AA N K,JH AH D K,1
L IY N Z SH,L AE M SH,1
AE SH T,AE S P T,1
R EH N,R AH N,1
R EH N,R AE N,1
ER AH N S,ER,1
ER N D P,ER P,3
ER N D P,ER IH NG T UW P,1
ER AH N D L,ER L,1
 D IH V ER, DH AH F ER,1
S AH T,S T,1
T IY AH,T AH,1
V P,V DH AH AE P,1
P ER S,P AH R S,1
P SH AH,P AH,1
S D IH V,S DH AH V,1
V ER S AH,V EH R AH,1
D IH D Y,D UW Y,1
R D ER OY OW V ER AO L,R JH AH L,1
V W AO,V F AO,1
 IH G W, EH K W,1
 IH G W, DH AH K W,1
W AA N AH,W AH,1
AH Z AH,AH T AH,1
R T R,R K R,1
P IH K AH L R,P T G OW R,1
T S M,T M,3
N N,N D N,2
 DH AH M, T UW M,1
R EY AA N,R AE N,1
R EY AA N,R AW N,2
N HH AE L,N AH L,1
L AH W IY N,L AW IH NG,1
S IH N,S AH N,5
S IH N,S AA N,1
N DH,N D DH,2
IY AE N OY L,IY AH T AA L,2
IY AE N OY L,IY IH T AO L,2
IY AE N OY L,IY AH AO R L,1
L IY R AE G L,L ER AH B AH L,1
L AY K DH,L DH,4
S T D,S D,1
R UW IH,R OW IH,1
D EH K,D EY,1
K L IH,K IH,1
IH D F,IH T F,1
R SH UH G ER B OW L,R S EH V R AH L,1
Z JH AA R L,Z G ER L,1
L IH D Z,L Z,1
Z OW M,Z F AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
L D S AH M IH,L T AA N IH,1
 P L IY Z, AE Z,1
G M AY P,G B IY P,1
R AY P,R IH P,1
P T F,P AH N D F,1
 S T AE, B AE,1
K T HH,K HH,1
ER D SH UW Z,ER CH OW Z,1
AA D AH,AA N T AH,1
HH EH M,HH AE M,1
Z Y UW K,Z HH IY K,3
Z Y UW K,Z AY K,1
S P AH,S T AH,1
M AH,M B AH,1
M AH,M DH AH,1
Z B IH,Z V IH,1
Z B IH,Z F IH,1
Z IY F IY T,Z AH T,1
T SH,T DH AH SH,1
M IH D IY V AH L S AH S AY AH T IY,M EY Z IY,1
S IY W AA SH W,S Y UW AE T W,1
AW Z IH T S,AW S S,1
UW F,UW W IH L F,1
F AW L,F AA L,1
L AO R F,L OW HH ER F,1
N L,N D L,2
 P OW, OW,1
OW CH DH,OW DH,1
S AH K AW N,S AA N,1
N T,N,2
N T,N EY T,1
N T,N D T,1
N T,N AY T,1
R IY D,R EH D,5
D Z DH AH W,D T UW W,1
 L AO R IH S K, K,1
 L AO R IH S K, AH K,1
M N IY D AH,M DH AH,1
AH D B,AH B,1
L AO R W,L ER W,1
L AO R W,L OW W,1
L AO R W,L AH W,2
D Y AO R D AA R K,D T UW T EY K,1
R IY S IY,R AH Z HH IY,1
NG ER AW,NG R AW,1
Z G L,Z K L,1
IY K,IY K K,1
B AH N,B IH N,1
N D K,N K,3
AY ER L,AY R L,1
D AE Z,D HH IH Z,1
AH G AH N M,AH K AA M,1
AH G AH N M,AH JH ER M,4
ER D AE,ER AE,1
 IH G W AA N, HH AE N,1
N AH Z AH,N S AH,1
N D AE L,N EH L,1
AH G EY,AH K EY,1
ER Z AA,ER AA,1
P OW L,P AO L,1
V IH R,V R,1
AE V B,AE D B,1
Y OW Y AH R,Y AO R,2
UW HH,UW D HH,2
W IH L,W EH L,7
UW TH F,UW F,6
L AW T,L OW,2
L AW T,L AH P,1
W AO R AA,W ER AA,1
EY AH M,EY M,1
EY Z Y,EY K Y,1
R AH Y,R Y,1
R AW T,R AO T,1
R AW T,R OW T,1
T AH V F,T OW F,1
N DH IH S,N AH D N AH S,1
UW TH F EH,UW V EH,3
R AE G,R IH G,1
R AE G,R D ER G,1
L IH P,L EH P,2
 AH L, AO L,1
 AH L, L,1
L UW,L DH OW HH UW,1
M AH N AH M S IH L V,M Z OW V,1
W EH R K,W ER K,3
W EH R K,W ER K K,1
W EH DH,W AY L DH,1
DH ER P,DH AH P,1
F G AH L AA SH AH Z,F K OW CH IH Z,1
 P AE M G, AH G,1
 P AE M G, G,1
Z D R,Z K R,1
R AY V,R EY V,1
AY Z D F,AY S F,1
 K IH N, N,1
N D ER G AA,N AA,1
R T AH,R D AH,1
R L,R F L,1
R L,R AH L,1
AO AO L,AO AH L,2
L F OW,L OW,1
L F OW,L P OW,1
N IY AE,N AE,1
R IY AH N,R N,4
N D T R IH,N IH,4
OW S S,OW Z D S,1
UW D AA N,UW N,1
N T IY T IH,N OW IH,1
F HH AH,F W AH,1
N IY,N,1
P OW AH,P AH L AH,1
D AH N,D IH N,1
N D S,N S,4
CH T DH,CH DH,3
EY G IY S,EY N JH,4
EY G IY S,EY K S,1
 B EH G DH, DH,4
D EY K S W,D AE Z W,2
D EY K S W,D AH W,1
D EY K S W,D EH G Z W,1
 B IY T, L EH T,1
 P IY T S ER IY AH, AY R AH,1
AH Z AA,AH S AA,1
M D AA,M T UW AA,1
 L, AH L,1
N K,N D K,4
AY,AY F,5
N IY AE K Y AH Z EY,N EY,1
N Z AE,N AE,1
AW M,AW AY M,2
AW M,AW Z M,1
K IY S,K EY S,1
S EY L,S AO L,1
M IH N,M AE N,1
S B R,S P R,3
Z AH S T,Z AE Z T,1
D AH T,D IY T,1
D AH T,D IH T,1
T EY SH AH,T AH,1
V AA R T S,V AW ER S,1
 AH CH, CH,1
L IY EH S,L AH S,1
M ER CH,M AH R CH,1
Z IH NG,Z AH NG,1
NG EH N,NG IH N,1
N Z AY M P,N S IH N P,1
B EH G ER,B EY K ER,1
F S,F,1
L IY W EY HH IY R B,L EH DH ER B,1
Z AO,Z D AO,3
T S F,T F,1
AH S T S L,AH L,1
ER AY Z,ER IY Z,4
D Z DH,D DH,4
R IH S K,R IY K,1
R IH S K,R AH Z K,1
S T,S T T,1
S T,S,1
UW M N IY D AH D,UW HH EH D,1
AY Y EH L,AY HH AH L,1
AY Y EH L,AY L,3
D OW M,D AA M,1
N IH Z G,N AH S G,1
EY EH N,EY IH N,2
N D AH,N DH AH,1
N D AH,N AH,1
AH D AH,AH AH,1
P L,P AH L,4
IY Z T,IY S T,2
TH T UW DH,TH AH V DH,1
ER Z SH,ER SH,2
IY T UW K,IY DH AH K,2
IY T UW K,IY K,1
G AE S,G EH S,1
S JH EH T,S T DH AE T,1
V R IY,V ER IY,1
AW G UH D IH Z Y AO R,AW IY S AH R,1
R EH N D ER AH N,R N,1
N S,N,1
N S,N D S,2
N S,N T,1
 IH F P, P,2
 B AA R B B, AH B,2
Y AE L SH,Y UW SH,1
AA P S M,AA Z M,1
N D HH,N HH,1
G AH L AA SH,G AE SH,1
L IH N,L AH N,1
 P AE, AE,4
L IH S,L AH S,1
L IH S,L AE S,1
D AW ER AO,D AA R AO,1
AY T S,AY K S,1
DH B IY,DH IY,2
ER JH ER,ER D ER,2
ER JH ER,ER S ER,2
F DH EH N,F IH N,1
R IH N,R AE N,1
Z DH AH,Z AH,1
N B IH L,N DH AH L,1
CH AH N T,CH T,1
AY M L IY,AY N IY,1
L AO S,L AE S,4
L AO S,L AE S T S,1
S K,S T K,5
ER N M,ER M,1
EY D Z HH,EY T HH,5
V DH,V D DH,2
K OW L,K AA L,2
L S L AA AE,L ER AE,2
AY AE,AY HH AE,3
W AO T,W EY T,5
W AO T,W AH T,1
T ER AO,T AH R AO,6
T ER AO,T AO,2
AO AO L F OW,AO AH P OW,1
R IH SH,R AE SH,2
B IY CH B AO,B IH F AO,1
 S AH L F ER, AW ER,1
ER AA R,ER AO R,2
L IY Z D ER T IY,L IY,1
L S IY AH,L AH,1
AH M M,AH M,2
K S B,K B,1
Z AH N,Z IH N,4
N D T IY TH S,N DH AH S,1
M IY D R,M AH R,1
R AY IH NG,R AH NG,1
UW W AO R,UW AA R,1
T K,T AH N D K,1
SH OW D,SH UH D,1
N Y UW AO,N HH IY AO,1
R IH NG N,R N N,2
R EH M B AH,R AE V AH,1
IY S SH,IY SH,1
SH UH D F EY L,SH UW T ER,1
N JH AH S T,N T,1
T S,T UW S,1
T S,T,1
R D ER OY OW V ER,R T IY ER,1
R D ER OY OW V ER,R T ER,1
T G AH N P,T T AO R P,1
N ER,N D ER,1
G W AA N,G R IH N,1
N AH Z,N Z,1
 W IH D OW N, AY N,1
AY S S AO R,AY AH R,1
W EY EH N D AH,W IH L AH,1
AH D AH B R AH P T L,AH N ER TH L,1
R AE G L AY,R JH AY,3
AY K DH,AY DH,4
AY K DH,AY D DH,1
AY K DH,AY AH N S DH,2
AY K DH,AY Z DH,1
F AA F AH N,F Y UW N,1
N AH M AH,N ER AH,1
AH K R UW L,AH L,1
V AE Z,V HH IH Z,1
S AE T,S EH T,1
AA N D AH,AA T AH,1
 IH D R, AY R,2
R AE DH,R EH D DH,1
DH ER N,DH AH N,1
AE G L,AE T L,4
AY Z S,AY S,1
N W,N D W,3
AA P T,AA R K T,1
T TH IH K B,T DH AH B,1
P AH L S,P AE S,1
DH EH R P,DH AH P,1
UW TH F EH L AW,UW DH AH AW,1
B OW L,B AO L,2
B OW L,B AW,1
IY T,IY,2
TH F EH,TH V EH,1
F EH L,F IH L,3
OW K B,OW T B,1
D AO R F,D HH ER F,1
S T N,S N,1
AO L L,AO L,1
L EY K,L AY S,1
R IY S IY W,R EY W,7
 IH T W, DH EH R W,1
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
AH M F,AH F,1
F UW L W AA Z,F ER Z,1
 V Y UW, D UW,1
S IH N F AY V K,S AH M T UW K,1
 K AA M B AY, T UW F AY,1
N AO,N D AO,6
T G AA,T K AA,1
N B IY OW,N DH AH OW,1
AH B AE R,AH F AO R,1
R AH M,R M,2
L Y,L DH AH Y,1
DH EH N,DH AE N,2
 D IY N, AH N,1
N Z K,N D K,1
K AE N,K AH N,4
UW M M,UW M,1
Y UH R,Y IH R,1
R AH L Z,R Z,1
R AH L Z,R,1
N HH AY R AA,N AW ER AA,1
R K IY,R CH IY,1
N OY L IY R,N AO R,1
N OY L IY R,N EH R,1
N OY L IY R,N AO R W EH DH ER DH AH R,1
N OY L IY R,N OW IH NG R,1
N OY L IY R,N OW R,1
N OY L IY R,N OW T R,1
 K UH D DH, DH,1
F B IY DH,F F AO R DH,1
M AE Z,M IH Z,1
M AE Z,M Z,1
HH AY AE Z,HH IH Z,1
 AH B, B,2
B AO R,B R,1
SH AH N IH NG P,SH M IY P,1
T HH ER R,T T UW R,1
EH M B L,EH L,1
L AH M,L M,1
DH AH AH,DH AH,1
K R AA P,K EY P,1
P AH L,P L,1
 HH IH, IH,1
Z SH OW L D ER F EH L T AE,Z S AO R AE,1
OW IH F AO,OW AO,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
ER N,ER AH N,2
N M,N D M,2
ER AO L,ER HH OW L,1
HH EY AH,HH IY AH,1
S CH ER,S T ER,1
ER AA R DH AH,ER AH,1
AH AH,AH T AH,1
IY D,IY T,2
IH P IH K,IH T EH K,1
EY G,EY AH G,1
 B EY K S, AY S,1
IY AA R N,IY AH N,1
TH S T,TH T,1
AY AE M,AY EY M,1
 B AA R, F AO R,1
R B B ER,R P R IH F ER,1
 F AE, DH AE,1
R UW F G AH L,R IH S IH L,1
L AA SH AH,L AH,1
P AE M G,P AA G,1
V Z D,V D,3
L IY R AE G L AY K DH AE T,L ER AH N T,1
IH S,IH S S,1
IH S,IH Z,1
S AH P,S ER P,1
R EY Z,R AY Z,1
D IH K S,D S,1
K AA S,K AO S,1
T UW M N,T IH NG N,1
AY Y EH L AO R,AY D IH R,1
ER IY OW,ER OW,1
IH L IY,IH R IY,1
IY AY T AH,IY AH,1
AH M Z,AH S,1
AH M Z,AH N S,1
S DH AH,S AH,2
AA SH W AO T,AA CH AA R T,2
AH B,AH V B,1
B AW T IH T S AE,B AO L D AE,1
AE P L AH,AE Z AH,1
AH K AH,AH AH,1
 DH IH S IH, T IH,1
HH UW AO,HH AW AO,1
AO TH ER AY,AO T DH AH R AY,1
Z D DH,Z DH,2
L AO R,L AE R,1
AY Y EH,AY HH EH,1
W ER IY,W EH R IY,1
IY OW V,IY AH V,1
V ER S,V AH S,1
K W EH S,K AO R S,1
S CH AH,S AH,1
N F,N D F,1
N F,N DH AH F,1
IY K AE N,IY AH N,1
K L AH,K AH,1
AH M Z IY K AH S,AH N S,1
S T AH M,S UW M,1
L D S AH,L Z AH,1
AH M IH,AH N D IH,1
AH M IH,AH B IH,2
R AY D DH,R AE DH,1
DH AH S,DH ER S,1
B W EY B,B M IH T B,1
D AA R,D AO R,1
R K S,R S,1
K AE R,K EH R,1
R IY AE N,R IH N,1
DH AH TH IY M,DH AE T N EY M,1
V,V Z,1
 HH IY S P OW, AE T B OW,1
OW K S UW DH IH NG L IY,OW G AH T AA,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
L AH K,L UH K,1
 K L IH F W AA Z S, HH ER AE S,1
 K L IH F W AA Z S, S AH S,1
S UW DH D B,S T B,1
M P AA R T,M,1
Z DH,Z D DH,1
B AY R,B R,1
R EY SH AH,R AE CH AH,1
AE L AH S AH Z,AE Z,1
M IH D IY V AH,M EY B AH,1
IY W AA SH W AO T,IY V EY K EY T,1
IY DH IH,IY D IH,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
SH T,SH T T,1
HH AY W EY AH,HH IY AH,1
 D AE F N Z S, DH EH R DH AH S,1
 D AE F N Z S, DH AH S,1
R F M,R M,2
R F M,R TH M,2
M AE CH,M AH CH,2
CH T HH,CH HH,3
N Z S,N D S,3
N Z S,N IY S,2
N Z S,N S,3
D AA N,D AW N,1
N T AE S K M,N AY M,1
M IY T UW K,M EY D AH K,1
M IY T UW K,M EY D DH AH K,1
AE G L AY K,AE D AH K,1
K DH AE T,K EY T,1
V EH N,V IH N,1
L AY T,L AE T,1
M AH N,M EH N,1
M AH N,M IH N,1
N AO T,N AW T,1
T IH K CH,T CH,1
L AY,L AE F,1
K AO R,K EH R,1
T UW D,T UH D,1
N T S CH,N D CH,1
IH M Z IH K AH L,IH N S,1
R HH IY K,R DH AH K,1
K UH D T,K Y UW T,1
T EY K,T AH K,1
K AE T L,K AH L,1
L EH ZH ER,L Z,1
B AH NG G,B AA N G,1
G AH L,G AA L,3
L OW W,L AH W,1
L OW W,L W,1
SH AH B L,SH AE L,1
SH AH B L,SH IH P L,1
L IY,L,1
 D AA N T AE, AE,3
D IH Z,D EH Z,1
T S S,T S,2
F AO R,F R,4
N SH UH D AH,N T UW AH,1
P R UW F G AH,P ER K AH,1
L AA SH AH Z AA,L EY T S AA,1
K S,K,1
K S,K T S,1
SH EH D D,SH IY D,1
AY AH V,AY V,1
V SH,V D SH,1
SH EY M,SH AE NG,1
T S R,T R,1
N AE K T,N AH T,1
V AH T IY,V,1
L AA SH,L AH SH,2
L AA SH,L AE SH,1
N D P,N P,1
